# t[days] Lbol[erg/s]
0.51724 1.57013e+41
1.03448 1.75612e+41
1.55172 1.75612e+41
2.06897 1.59888e+41
2.58621 1.41501e+41
3.10345 1.34340e+41
3.62069 1.20879e+41
4.13793 1.14814e+41
4.65517 9.67390e+40
5.17241 8.64068e+40
5.68966 7.69243e+40
6.20690 6.61271e+40
6.72414 5.87133e+40
7.24138 5.35543e+40
7.75862 4.43141e+40
8.27586 3.95440e+40
8.79310 3.55496e+40
9.31034 3.06835e+40
9.82759 2.85347e+40
10.34483 2.65363e+40
10.86207 2.46779e+40
11.37931 2.29497e+40
11.89655 2.13425e+40
12.41379 1.98478e+40
12.93103 1.84578e+40
13.44828 1.71652e+40
13.96552 1.59631e+40
14.48276 1.48451e+40
15.00000 1.38055e+40
