# t[days] Lbol[erg/s]
0.51724 4.89086e+40
1.03448 1.74920e+41
1.55172 1.74920e+41
2.06897 1.58125e+41
2.58621 1.34350e+41
3.10345 1.24526e+41
3.62069 1.19824e+41
4.13793 1.15203e+41
4.65517 1.03715e+41
5.17241 9.53244e+40
5.68966 8.41880e+40
6.20690 7.28921e+40
6.72414 6.92506e+40
7.24138 6.14057e+40
7.75862 5.71192e+40
8.27586 5.22338e+40
8.79310 4.61327e+40
9.31034 4.03262e+40
9.82759 3.68188e+40
10.34483 3.36165e+40
10.86207 3.06926e+40
11.37931 2.80231e+40
11.89655 2.55858e+40
12.41379 2.33604e+40
12.93103 2.13286e+40
13.44828 1.94736e+40
13.96552 1.77798e+40
14.48276 1.62334e+40
15.00000 1.48215e+40
