# t[days] Lbol[erg/s]
0.51724 3.19838e+39
1.03448 1.86549e+40
1.55172 1.86549e+40
2.06897 1.28336e+40
2.58621 7.57274e+39
3.10345 5.14115e+39
3.62069 4.20340e+39
4.13793 3.28621e+39
4.65517 2.55592e+39
5.17241 2.19784e+39
5.68966 1.94340e+39
6.20690 1.64892e+39
6.72414 1.38920e+39
7.24138 1.21118e+39
7.75862 1.14598e+39
8.27586 9.53799e+38
8.79310 8.67235e+38
9.31034 8.44584e+38
9.82759 7.21329e+38
10.34483 6.16060e+38
10.86207 5.26155e+38
11.37931 4.49370e+38
11.89655 3.83790e+38
12.41379 3.27781e+38
12.93103 2.79946e+38
13.44828 2.39092e+38
13.96552 2.04199e+38
14.48276 1.74399e+38
15.00000 1.48948e+38
