# t[days] Lbol[erg/s]
0.51724 2.05803e+41
1.03448 5.48726e+41
1.55172 5.48726e+41
2.06897 4.70325e+41
2.58621 3.73800e+41
3.10345 2.88961e+41
3.62069 2.17108e+41
4.13793 1.64313e+41
4.65517 1.28126e+41
5.17241 9.69759e+40
5.68966 7.45700e+40
6.20690 5.91697e+40
6.72414 4.98194e+40
7.24138 3.90704e+40
7.75862 3.31081e+40
8.27586 2.74379e+40
8.79310 2.27038e+40
9.31034 2.00901e+40
9.82759 1.72708e+40
10.34483 1.48472e+40
10.86207 1.27637e+40
11.37931 1.09726e+40
11.89655 9.43279e+39
12.41379 8.10908e+39
12.93103 6.97113e+39
13.44828 5.99287e+39
13.96552 5.15189e+39
14.48276 4.42893e+39
15.00000 3.80742e+39
