# t[days] Lbol[erg/s]
0.51724 5.79431e+40
1.03448 5.79431e+40
1.55172 1.92915e+40
2.06897 8.56689e+39
2.58621 4.73696e+39
3.10345 3.02962e+39
3.62069 2.24184e+39
4.13793 1.70578e+39
4.65517 1.36712e+39
5.17241 1.10960e+39
5.68966 9.09816e+38
6.20690 7.64421e+38
6.72414 6.61924e+38
7.24138 5.54902e+38
7.75862 5.00182e+38
8.27586 4.30145e+38
8.79310 3.72897e+38
9.31034 3.44081e+38
9.82759 3.08968e+38
10.34483 2.77438e+38
10.86207 2.49126e+38
11.37931 2.23703e+38
11.89655 2.00874e+38
12.41379 1.80375e+38
12.93103 1.61968e+38
13.44828 1.45439e+38
13.96552 1.30597e+38
14.48276 1.17270e+38
15.00000 1.05302e+38
