# t[days] Lbol[erg/s]
0.51724 1.64541e+41
1.03448 2.88095e+41
1.55172 5.51429e+41
2.06897 5.81028e+41
2.58621 5.81028e+41
3.10345 4.89918e+41
3.62069 3.98053e+41
4.13793 3.17421e+41
4.65517 2.67544e+41
5.17241 2.19193e+41
5.68966 1.90447e+41
6.20690 1.58950e+41
6.72414 1.36554e+41
7.24138 1.13857e+41
7.75862 9.31273e+40
8.27586 8.10297e+40
8.79310 6.71941e+40
9.31034 5.39545e+40
9.82759 4.89397e+40
10.34483 4.43911e+40
10.86207 4.02652e+40
11.37931 3.65228e+40
11.89655 3.31283e+40
12.41379 3.00492e+40
12.93103 2.72563e+40
13.44828 2.47230e+40
13.96552 2.24252e+40
14.48276 2.03409e+40
15.00000 1.84504e+40
