# t[days] Lbol[erg/s]
0.51724 2.65859e+41
1.03448 5.30806e+41
1.55172 5.30806e+41
2.06897 4.69915e+41
2.58621 2.90946e+41
3.10345 1.96082e+41
3.62069 1.29724e+41
4.13793 8.58420e+40
4.65517 6.35969e+40
5.17241 5.08991e+40
5.68966 3.94001e+40
6.20690 3.26079e+40
6.72414 2.71197e+40
7.24138 2.36181e+40
7.75862 2.13478e+40
8.27586 1.79671e+40
8.79310 1.63730e+40
9.31034 1.41039e+40
9.82759 1.30624e+40
10.34483 1.20978e+40
10.86207 1.12044e+40
11.37931 1.03770e+40
11.89655 9.61071e+39
12.41379 8.90099e+39
12.93103 8.24369e+39
13.44828 7.63492e+39
13.96552 7.07111e+39
14.48276 6.54894e+39
15.00000 6.06532e+39
