# t[days] Lbol[erg/s]
0.51724 1.22664e+41
1.03448 2.22416e+41
1.55172 4.91753e+41
2.06897 5.95590e+41
2.58621 5.95590e+41
3.10345 5.40706e+41
3.62069 5.12498e+41
4.13793 4.08047e+41
4.65517 3.52193e+41
5.17241 2.78810e+41
5.68966 2.65793e+41
6.20690 2.27110e+41
6.72414 2.04550e+41
7.24138 1.66174e+41
7.75862 1.34212e+41
8.27586 1.18191e+41
8.79310 1.03044e+41
9.31034 8.77651e+40
9.82759 7.85791e+40
10.34483 7.03546e+40
10.86207 6.29908e+40
11.37931 5.63979e+40
11.89655 5.04949e+40
12.41379 4.52098e+40
12.93103 4.04779e+40
13.44828 3.62413e+40
13.96552 3.24481e+40
14.48276 2.90519e+40
15.00000 2.60111e+40
