# t[days] Lbol[erg/s]
0.51724 8.70223e+40
1.03448 4.14184e+41
1.55172 9.51756e+41
2.06897 9.51756e+41
2.58621 9.02531e+41
3.10345 6.07494e+41
3.62069 4.69919e+41
4.13793 3.50351e+41
4.65517 2.84335e+41
5.17241 2.07977e+41
5.68966 1.72850e+41
6.20690 1.34192e+41
6.72414 1.14600e+41
7.24138 9.26966e+40
7.75862 7.54746e+40
8.27586 6.74421e+40
8.79310 5.77208e+40
9.31034 4.76807e+40
9.82759 4.52170e+40
10.34483 4.28806e+40
10.86207 4.06649e+40
11.37931 3.85636e+40
11.89655 3.65710e+40
12.41379 3.46813e+40
12.93103 3.28893e+40
13.44828 3.11899e+40
13.96552 2.95782e+40
14.48276 2.80499e+40
15.00000 2.66005e+40
