# t[days] Lbol[erg/s]
0.51724 1.28264e+39
1.03448 7.79592e+40
1.55172 1.81687e+41
2.06897 2.15418e+41
2.58621 2.74385e+41
3.10345 2.74385e+41
3.62069 2.12764e+41
4.13793 1.50788e+41
4.65517 9.72207e+40
5.17241 6.38310e+40
5.68966 5.13381e+40
6.20690 4.02398e+40
6.72414 3.08998e+40
7.24138 2.40785e+40
7.75862 1.93088e+40
8.27586 1.79079e+40
8.79310 1.65480e+40
9.31034 1.36426e+40
9.82759 1.23200e+40
10.34483 1.11256e+40
10.86207 1.00470e+40
11.37931 9.07293e+39
11.89655 8.19332e+39
12.41379 7.39898e+39
12.93103 6.68166e+39
13.44828 6.03388e+39
13.96552 5.44890e+39
14.48276 4.92063e+39
15.00000 4.44358e+39
