# t[days] Lbol[erg/s]
0.51724 4.64928e+39
1.03448 4.19085e+40
1.55172 9.00105e+40
2.06897 9.00105e+40
2.58621 6.40828e+40
3.10345 4.62063e+40
3.62069 3.04589e+40
4.13793 1.98183e+40
4.65517 1.46768e+40
5.17241 1.03871e+40
5.68966 6.83535e+39
6.20690 5.66636e+39
6.72414 5.50650e+39
7.24138 3.96693e+39
7.75862 3.33717e+39
8.27586 3.17714e+39
8.79310 2.90205e+39
9.31034 1.93653e+39
9.82759 1.50111e+39
10.34483 1.16359e+39
10.86207 9.01965e+38
11.37931 6.99163e+38
11.89655 5.41960e+38
12.41379 4.20103e+38
12.93103 3.25645e+38
13.44828 2.52426e+38
13.96552 1.95669e+38
14.48276 1.51674e+38
15.00000 1.17571e+38
