# t[days] u g r i z y J H K
0.51724 -12.869 -12.276 -12.135 -12.739 -13.079 -12.098 -11.577 -12.504 -8.622 
1.03448 -12.869 -12.741 -13.478 -14.016 -14.031 -14.167 -13.982 -12.566 -13.199 
1.55172 -11.701 -12.741 -13.478 -14.016 -14.031 -14.167 -14.048 -13.661 -13.201 
2.06897 -10.549 -11.771 -13.027 -13.620 -14.016 -14.162 -14.064 -14.021 -13.801 
2.58621 -9.260 -11.276 -12.588 -13.462 -13.967 -13.917 -14.064 -14.050 -13.853 
3.10345 -7.878 -10.439 -12.090 -13.204 -13.660 -13.702 -14.031 -14.050 -13.868 
3.62069 -6.563 -9.682 -11.709 -12.835 -13.276 -13.699 -13.891 -14.047 -13.868 
4.13793 -5.031 -8.802 -11.059 -12.397 -12.860 -13.234 -13.635 -13.921 -13.817 
4.65517 -3.510 -8.154 -10.458 -11.873 -12.508 -12.814 -13.338 -13.688 -13.770 
5.17241 -2.811 -7.651 -9.886 -11.278 -12.030 -12.517 -13.029 -13.518 -13.481 
5.68966 -1.131 -6.381 -8.967 -10.746 -11.607 -11.978 -12.686 -13.220 -13.361 
6.20690 0.482 -6.371 -8.717 -10.294 -11.175 -11.583 -12.371 -12.942 -13.247 
6.72414 1.892 -4.889 -8.022 -9.794 -10.550 -11.198 -12.046 -12.777 -12.978 
7.24138 3.301 -3.750 -7.503 -9.241 -10.244 -10.779 -11.747 -12.529 -12.902 
7.75862 4.710 -3.504 -6.570 -8.750 -9.729 -10.188 -11.511 -12.301 -12.845 
8.27586 6.119 -2.449 -6.463 -8.276 -9.131 -9.980 -11.188 -12.144 -12.528 
8.79310 7.528 -1.752 -5.740 -7.602 -8.537 -9.716 -10.910 -11.798 -12.418 
9.31034 8.937 0.814 -4.880 -7.125 -8.521 -9.213 -10.486 -11.534 -12.270 
9.82759 10.346 1.954 -4.734 -6.913 -7.934 -8.871 -10.175 -11.353 -12.181 
10.34483 11.755 3.095 -3.933 -6.349 -7.314 -8.536 -10.045 -11.187 -11.887 
10.86207 13.164 4.235 -3.363 -6.096 -6.529 -7.902 -9.616 -11.100 -11.803 
11.37931 14.573 5.376 -2.911 -4.849 -6.341 -7.611 -9.360 -10.641 -11.628 
11.89655 15.982 6.516 5.419 -4.849 -6.236 -7.388 -9.140 -10.613 -11.505 
12.41379 17.391 7.657 7.479 -3.752 -5.860 -6.845 -8.870 -10.613 -11.278 
12.93103 18.800 8.797 9.538 -3.752 -5.486 -6.806 -8.433 -10.124 -11.194 
13.44828 20.209 9.938 11.598 -2.832 -5.262 -6.460 -8.212 -9.723 -10.967 
13.96552 21.618 11.078 13.658 1.017 -4.635 -5.430 -7.550 -9.314 -10.498 
14.48276 23.028 12.219 15.718 2.191 -2.205 -4.924 -7.078 -9.115 -10.168 
15.00000 23.028 12.219 15.718 2.191 -1.492 -3.068 -6.906 -8.645 -10.000 
