# t[days] Lbol[erg/s]
0.51724 1.12887e+41
1.03448 3.48998e+41
1.55172 6.07195e+41
2.06897 6.71234e+41
2.58621 6.71234e+41
3.10345 5.63694e+41
3.62069 4.40686e+41
4.13793 3.81202e+41
4.65517 3.22111e+41
5.17241 2.81327e+41
5.68966 2.39804e+41
6.20690 1.93015e+41
6.72414 1.66814e+41
7.24138 1.42244e+41
7.75862 1.18988e+41
8.27586 1.04258e+41
8.79310 8.81765e+40
9.31034 7.36592e+40
9.82759 6.36702e+40
10.34483 5.50358e+40
10.86207 4.75724e+40
11.37931 4.11211e+40
11.89655 3.55446e+40
12.41379 3.07244e+40
12.93103 2.65578e+40
13.44828 2.29563e+40
13.96552 1.98432e+40
14.48276 1.71522e+40
15.00000 1.48262e+40
