# t[days] Lbol[erg/s]
0.51724 8.72937e+40
1.03448 1.68238e+41
1.55172 1.68238e+41
2.06897 1.54942e+41
2.58621 1.37134e+41
3.10345 1.36105e+41
3.62069 1.17018e+41
4.13793 1.01761e+41
4.65517 9.04580e+40
5.17241 7.49147e+40
5.68966 6.46273e+40
6.20690 5.52423e+40
6.72414 4.69772e+40
7.24138 4.20223e+40
7.75862 3.71793e+40
8.27586 3.26364e+40
8.79310 2.85568e+40
9.31034 2.37149e+40
9.82759 2.08589e+40
10.34483 1.83469e+40
10.86207 1.61374e+40
11.37931 1.41940e+40
11.89655 1.24846e+40
12.41379 1.09811e+40
12.93103 9.65865e+39
13.44828 8.49546e+39
13.96552 7.47236e+39
14.48276 6.57247e+39
15.00000 5.78095e+39
