# t[days] Lbol[erg/s]
0.51724 7.06489e+40
1.03448 8.70515e+40
1.55172 8.70515e+40
2.06897 5.64533e+40
2.58621 3.50816e+40
3.10345 2.40545e+40
3.62069 1.61144e+40
4.13793 1.28793e+40
4.65517 9.94875e+39
5.17241 8.14436e+39
5.68966 6.58166e+39
6.20690 5.72754e+39
6.72414 4.76507e+39
7.24138 4.21425e+39
7.75862 3.43018e+39
8.27586 3.20895e+39
8.79310 2.80645e+39
9.31034 2.49335e+39
9.82759 2.15636e+39
10.34483 1.86492e+39
10.86207 1.61286e+39
11.37931 1.39487e+39
11.89655 1.20635e+39
12.41379 1.04330e+39
12.93103 9.02291e+38
13.44828 7.80340e+38
13.96552 6.74872e+38
14.48276 5.83659e+38
15.00000 5.04774e+38
