# t[days] u g r i z y J H K
0.51724 -13.276 -13.926 -14.358 -14.700 -14.760 -15.021 -14.655 -14.147 -13.855 
1.03448 -13.276 -14.240 -15.394 -15.925 -16.225 -16.225 -16.047 -15.524 -15.291 
1.55172 -12.443 -14.240 -15.394 -15.925 -16.225 -16.225 -16.293 -16.167 -15.635 
2.06897 -10.799 -13.301 -14.650 -15.615 -16.132 -16.140 -16.293 -16.167 -15.870 
2.58621 -9.422 -12.343 -14.169 -15.190 -15.655 -15.838 -16.087 -16.059 -15.870 
3.10345 -8.004 -11.298 -13.237 -14.645 -15.201 -15.540 -15.811 -15.875 -15.863 
3.62069 -6.476 -10.620 -12.567 -14.014 -14.760 -15.080 -15.454 -15.616 -15.548 
4.13793 -4.899 -8.907 -11.943 -13.306 -14.293 -14.571 -15.048 -15.457 -15.515 
4.65517 -3.551 -8.350 -11.084 -12.796 -13.745 -14.109 -14.685 -15.176 -15.331 
5.17241 -1.608 -8.271 -10.354 -12.181 -13.092 -13.599 -14.325 -14.768 -15.090 
5.68966 -0.525 -8.224 -9.372 -11.520 -12.573 -13.274 -13.944 -14.577 -14.804 
6.20690 1.925 -5.776 -8.857 -10.961 -12.157 -12.595 -13.544 -14.326 -14.576 
6.72414 3.605 -4.849 -8.343 -10.196 -11.499 -12.146 -13.255 -13.998 -14.336 
7.24138 5.285 -3.226 -7.509 -9.558 -10.909 -11.710 -12.861 -13.739 -14.066 
7.75862 6.965 -2.838 -7.253 -8.955 -10.746 -11.371 -12.624 -13.515 -13.979 
8.27586 8.646 -1.460 -6.668 -8.537 -9.828 -10.636 -12.259 -13.177 -13.793 
8.79310 10.326 -1.297 -5.926 -7.824 -9.636 -10.331 -11.864 -12.873 -13.486 
9.31034 12.006 3.633 -4.964 -7.659 -8.884 -10.029 -11.573 -12.637 -13.309 
9.82759 13.686 5.330 -4.410 -6.475 -8.472 -9.520 -11.209 -12.205 -13.184 
10.34483 15.366 7.026 -3.602 -6.283 -8.393 -8.837 -10.880 -12.136 -13.138 
10.86207 17.046 8.722 -2.791 -5.888 -7.372 -8.555 -10.226 -11.984 -12.933 
11.37931 18.727 10.419 0.010 -5.886 -6.907 -8.338 -10.193 -11.705 -12.679 
11.89655 20.407 12.115 1.197 -4.497 -6.384 -7.838 -9.897 -11.254 -12.471 
12.41379 22.087 13.812 2.384 -3.903 -6.384 -7.255 -9.493 -11.134 -12.135 
12.93103 23.767 15.508 3.571 -3.402 -6.304 -6.813 -9.237 -10.945 -12.042 
13.44828 25.447 17.204 4.759 -2.230 -4.979 -6.667 -8.667 -10.734 -11.854 
13.96552 27.127 18.901 5.946 -1.674 -4.701 -5.598 -8.430 -10.344 -11.590 
14.48276 28.808 20.597 7.133 -1.674 -2.699 -5.193 -8.071 -9.966 -11.336 
15.00000 28.808 20.597 7.133 -1.106 -2.688 -5.179 -7.691 -9.748 -11.134 
