# t[days] Lbol[erg/s]
0.51724 2.57531e+41
1.03448 3.38235e+41
1.55172 3.38235e+41
2.06897 1.77823e+41
2.58621 9.51303e+40
3.10345 5.64450e+40
3.62069 3.66167e+40
4.13793 2.53370e+40
4.65517 1.90923e+40
5.17241 1.44392e+40
5.68966 1.16336e+40
6.20690 9.76983e+39
6.72414 7.90977e+39
7.24138 6.82543e+39
7.75862 5.83831e+39
8.27586 4.89627e+39
8.79310 4.35848e+39
9.31034 3.82611e+39
9.82759 3.36655e+39
10.34483 2.96218e+39
10.86207 2.60638e+39
11.37931 2.29332e+39
11.89655 2.01786e+39
12.41379 1.77549e+39
12.93103 1.56223e+39
13.44828 1.37459e+39
13.96552 1.20948e+39
14.48276 1.06421e+39
15.00000 9.36380e+38
