# t[days] Lbol[erg/s]
0.51724 3.19107e+41
1.03448 7.64527e+41
1.55172 7.64527e+41
2.06897 7.42543e+41
2.58621 5.15582e+41
3.10345 3.49157e+41
3.62069 2.36952e+41
4.13793 1.73407e+41
4.65517 1.23526e+41
5.17241 9.44888e+40
5.68966 7.37588e+40
6.20690 5.83999e+40
6.72414 4.75707e+40
7.24138 4.03459e+40
7.75862 3.40625e+40
8.27586 3.04979e+40
8.79310 2.63536e+40
9.31034 2.32130e+40
9.82759 2.03136e+40
10.34483 1.77764e+40
10.86207 1.55561e+40
11.37931 1.36131e+40
11.89655 1.19128e+40
12.41379 1.04249e+40
12.93103 9.12279e+39
13.44828 7.98334e+39
13.96552 6.98620e+39
14.48276 6.11361e+39
15.00000 5.35001e+39
