# t[days] Lbol[erg/s]
0.51724 3.74572e+41
1.03448 7.58832e+41
1.55172 7.58832e+41
2.06897 6.97262e+41
2.58621 5.87095e+41
3.10345 4.34850e+41
3.62069 3.11944e+41
4.13793 2.27203e+41
4.65517 1.66256e+41
5.17241 1.26007e+41
5.68966 9.38160e+40
6.20690 7.41435e+40
6.72414 5.99844e+40
7.24138 5.12642e+40
7.75862 4.35332e+40
8.27586 3.59745e+40
8.79310 3.03690e+40
9.31034 2.71544e+40
9.82759 2.38229e+40
10.34483 2.09001e+40
10.86207 1.83359e+40
11.37931 1.60863e+40
11.89655 1.41126e+40
12.41379 1.23812e+40
12.93103 1.08622e+40
13.44828 9.52949e+39
13.96552 8.36033e+39
14.48276 7.33461e+39
15.00000 6.43474e+39
