# t[days] Lbol[erg/s]
0.51724 8.76338e+40
1.03448 8.76338e+40
1.55172 2.55005e+40
2.06897 1.13881e+40
2.58621 6.68951e+39
3.10345 4.24749e+39
3.62069 2.89422e+39
4.13793 2.12187e+39
4.65517 1.61114e+39
5.17241 1.27796e+39
5.68966 1.06277e+39
6.20690 8.63526e+38
6.72414 7.53873e+38
7.24138 6.36972e+38
7.75862 5.45872e+38
8.27586 4.82478e+38
8.79310 4.16503e+38
9.31034 3.65454e+38
9.82759 3.28701e+38
10.34483 2.95645e+38
10.86207 2.65912e+38
11.37931 2.39170e+38
11.89655 2.15118e+38
12.41379 1.93484e+38
12.93103 1.74026e+38
13.44828 1.56524e+38
13.96552 1.40783e+38
14.48276 1.26625e+38
15.00000 1.13891e+38
