# t[days] Lbol[erg/s]
0.51724 9.50046e+40
1.03448 1.67517e+41
1.55172 1.67517e+41
2.06897 1.55851e+41
2.58621 1.43059e+41
3.10345 1.20533e+41
3.62069 9.74744e+40
4.13793 8.14292e+40
4.65517 6.58865e+40
5.17241 5.20647e+40
5.68966 4.30807e+40
6.20690 3.62071e+40
6.72414 2.90907e+40
7.24138 2.50044e+40
7.75862 2.08054e+40
8.27586 1.83015e+40
8.79310 1.56073e+40
9.31034 1.42776e+40
9.82759 1.22802e+40
10.34483 1.05623e+40
10.86207 9.08469e+39
11.37931 7.81380e+39
11.89655 6.72069e+39
12.41379 5.78051e+39
12.93103 4.97185e+39
13.44828 4.27631e+39
13.96552 3.67808e+39
14.48276 3.16354e+39
15.00000 2.72098e+39
