# t[days] Lbol[erg/s]
0.51724 2.25229e+41
1.03448 3.63029e+41
1.55172 7.33787e+41
2.06897 7.33787e+41
2.58621 6.98998e+41
3.10345 6.10984e+41
3.62069 5.13925e+41
4.13793 4.06650e+41
4.65517 3.66969e+41
5.17241 3.15579e+41
5.68966 2.58061e+41
6.20690 2.24062e+41
6.72414 1.82831e+41
7.24138 1.56584e+41
7.75862 1.29215e+41
8.27586 1.07842e+41
8.79310 9.45083e+40
9.31034 8.24648e+40
9.82759 7.08153e+40
10.34483 6.08115e+40
10.86207 5.22208e+40
11.37931 4.48438e+40
11.89655 3.85088e+40
12.41379 3.30688e+40
12.93103 2.83973e+40
13.44828 2.43857e+40
13.96552 2.09408e+40
14.48276 1.79826e+40
15.00000 1.54422e+40
