# t[days] Lbol[erg/s]
0.51724 2.87001e+41
1.03448 6.93235e+41
1.55172 6.93235e+41
2.06897 5.38619e+41
2.58621 3.89912e+41
3.10345 2.78044e+41
3.62069 1.96424e+41
4.13793 1.49751e+41
4.65517 1.11443e+41
5.17241 8.50935e+40
5.68966 6.40931e+40
6.20690 5.20540e+40
6.72414 4.26565e+40
7.24138 3.48322e+40
7.75862 2.90612e+40
8.27586 2.49502e+40
8.79310 2.10397e+40
9.31034 1.71667e+40
9.82759 1.62747e+40
10.34483 1.54290e+40
10.86207 1.46273e+40
11.37931 1.38672e+40
11.89655 1.31467e+40
12.41379 1.24635e+40
12.93103 1.18159e+40
13.44828 1.12019e+40
13.96552 1.06198e+40
14.48276 1.00680e+40
15.00000 9.54482e+39
