# t[days] u g r i z y J H K
0.51724 -14.720 -15.644 -15.940 -16.003 -15.736 -16.129 -15.422 -15.188 -14.643 
1.03448 -14.720 -15.644 -16.303 -16.840 -17.085 -17.212 -16.630 -16.320 -15.693 
1.55172 -13.287 -15.251 -16.303 -16.840 -17.085 -17.235 -17.086 -16.813 -16.372 
2.06897 -12.151 -14.533 -15.788 -16.656 -17.056 -17.235 -17.086 -16.900 -16.686 
2.58621 -10.845 -13.715 -15.299 -16.229 -16.741 -16.992 -17.028 -16.900 -16.686 
3.10345 -9.367 -12.926 -14.701 -15.717 -16.253 -16.527 -16.770 -16.683 -16.611 
3.62069 -7.980 -11.691 -13.923 -15.009 -15.659 -15.959 -16.295 -16.389 -16.304 
4.13793 -6.563 -11.114 -13.222 -14.444 -15.133 -15.517 -15.979 -16.059 -15.944 
4.65517 -6.387 -9.989 -12.374 -13.932 -14.617 -15.094 -15.516 -15.779 -15.753 
5.17241 -4.234 -9.026 -11.758 -13.255 -14.106 -14.543 -15.070 -15.438 -15.569 
5.68966 -3.744 -8.027 -10.990 -12.547 -13.685 -14.164 -14.736 -15.083 -15.270 
6.20690 -1.836 -7.632 -10.383 -12.161 -13.045 -13.648 -14.436 -14.793 -15.051 
6.72414 0.234 -7.001 -9.770 -11.599 -12.525 -13.231 -14.160 -14.651 -14.922 
7.24138 1.558 -5.500 -8.935 -10.898 -12.225 -12.847 -13.756 -14.418 -14.702 
7.75862 2.882 -4.577 -8.504 -10.646 -11.621 -12.354 -13.391 -14.112 -14.508 
8.27586 4.206 -4.477 -7.986 -10.118 -11.256 -12.071 -13.105 -13.984 -14.287 
8.79310 5.530 -4.253 -7.427 -9.418 -10.771 -11.568 -12.763 -13.651 -14.142 
9.31034 6.854 -4.195 -6.808 -9.067 -10.293 -11.107 -12.375 -13.410 -13.952 
9.82759 8.179 -3.091 -6.451 -8.438 -10.020 -10.744 -12.166 -13.295 -13.815 
10.34483 9.503 -0.671 -4.840 -7.964 -9.477 -10.249 -11.860 -12.964 -13.725 
10.86207 10.827 -0.501 -4.443 -7.938 -9.130 -9.972 -11.493 -12.779 -13.530 
11.37931 12.151 0.065 -4.145 -6.794 -8.508 -9.681 -11.250 -12.580 -13.386 
11.89655 13.475 0.973 -2.649 -6.473 -8.261 -9.156 -11.008 -12.249 -13.160 
12.41379 14.799 1.882 -2.649 -6.441 -8.042 -8.740 -10.519 -12.109 -12.952 
12.93103 16.123 2.790 0.342 -6.199 -7.067 -8.530 -10.077 -11.950 -12.856 
13.44828 17.447 3.698 1.378 -5.925 -6.938 -7.902 -9.989 -11.622 -12.712 
13.96552 18.771 4.607 2.414 -4.948 -6.241 -7.865 -9.596 -11.452 -12.532 
14.48276 20.096 5.515 3.451 -3.483 -6.156 -7.208 -9.391 -11.308 -12.418 
15.00000 20.096 5.515 3.451 -2.858 -2.240 -6.917 -9.292 -10.985 -12.212 
