# t[days] u g r i z y J H K
0.51724 -13.531 -13.875 -13.895 -14.149 -14.017 -14.163 -14.006 -12.442 -13.296 
1.03448 -13.531 -14.111 -14.899 -15.133 -15.186 -15.202 -15.220 -14.641 -14.080 
1.55172 -13.005 -14.111 -14.899 -15.318 -15.697 -15.745 -15.529 -15.362 -14.773 
2.06897 -11.635 -13.540 -14.700 -15.318 -15.697 -15.745 -15.715 -15.521 -15.212 
2.58621 -10.692 -12.889 -14.428 -15.156 -15.493 -15.712 -15.715 -15.521 -15.331 
3.10345 -9.744 -12.046 -13.678 -14.468 -15.043 -15.262 -15.426 -15.429 -15.331 
3.62069 -8.421 -11.217 -13.000 -13.993 -14.650 -14.975 -15.082 -15.081 -15.123 
4.13793 -7.480 -10.501 -12.462 -13.550 -14.122 -14.398 -14.713 -14.846 -14.782 
4.65517 -6.262 -9.689 -11.682 -13.100 -13.821 -14.157 -14.505 -14.778 -14.718 
5.17241 -5.435 -8.767 -11.099 -12.561 -13.191 -13.583 -14.189 -14.493 -14.338 
5.68966 -4.140 -8.016 -10.414 -12.083 -12.949 -13.319 -13.852 -14.219 -14.156 
6.20690 -3.558 -7.509 -10.079 -11.515 -12.394 -12.959 -13.594 -13.941 -14.000 
6.72414 -3.210 -6.889 -9.431 -11.123 -12.071 -12.510 -13.206 -13.557 -13.731 
7.24138 -1.234 -5.980 -9.057 -10.638 -11.646 -12.174 -13.044 -13.389 -13.600 
7.75862 -0.092 -5.939 -8.636 -10.105 -11.264 -11.889 -12.686 -13.218 -13.550 
8.27586 1.240 -4.862 -8.011 -9.713 -10.831 -11.564 -12.390 -13.026 -13.196 
8.79310 2.315 -4.123 -7.742 -9.475 -10.583 -11.225 -12.144 -12.677 -13.132 
9.31034 3.391 -3.670 -6.833 -8.891 -10.139 -10.988 -11.878 -12.626 -12.905 
9.82759 4.467 -3.394 -6.082 -8.529 -9.796 -10.609 -11.609 -12.347 -12.793 
10.34483 5.543 -1.385 -5.932 -8.263 -9.318 -10.315 -11.486 -12.190 -12.678 
10.86207 6.619 -1.257 -5.450 -7.837 -9.160 -9.996 -11.141 -12.043 -12.480 
11.37931 7.695 -1.257 -5.039 -7.656 -8.812 -9.631 -10.983 -11.877 -12.366 
11.89655 8.770 -1.548 -4.693 -7.216 -8.420 -9.248 -10.701 -11.677 -12.256 
12.41379 9.846 -1.548 -4.545 -6.810 -8.341 -9.085 -10.482 -11.483 -12.116 
12.93103 10.922 0.812 -3.741 -6.052 -7.927 -8.811 -10.215 -11.397 -12.017 
13.44828 11.998 1.251 -3.646 -5.605 -7.762 -8.505 -10.039 -11.265 -11.920 
13.96552 13.074 1.691 -2.368 -5.565 -7.227 -8.297 -9.774 -10.981 -11.721 
14.48276 14.150 2.130 -2.368 -5.517 -7.006 -7.936 -9.523 -10.708 -11.509 
15.00000 14.150 2.130 -2.368 -4.698 -6.085 -7.490 -9.182 -10.460 -11.297 
