# t[days] Lbol[erg/s]
0.51724 9.79489e+40
1.03448 1.58784e+41
1.55172 3.53110e+41
2.06897 3.53110e+41
2.58621 2.81173e+41
3.10345 2.58545e+41
3.62069 2.01068e+41
4.13793 1.67234e+41
4.65517 1.34508e+41
5.17241 1.19596e+41
5.68966 1.05342e+41
6.20690 8.94262e+40
6.72414 7.95222e+40
7.24138 6.60283e+40
7.75862 5.79635e+40
8.27586 4.98000e+40
8.79310 4.26974e+40
9.31034 3.73631e+40
9.82759 2.89442e+40
10.34483 2.24223e+40
10.86207 1.73699e+40
11.37931 1.34560e+40
11.89655 1.04240e+40
12.41379 8.07517e+39
12.93103 6.25561e+39
13.44828 4.84605e+39
13.96552 3.75410e+39
14.48276 2.90820e+39
15.00000 2.25290e+39
