# t[days] Lbol[erg/s]
0.51724 1.41701e+41
1.03448 3.81409e+41
1.55172 5.06088e+41
2.06897 5.18235e+41
2.58621 5.18235e+41
3.10345 4.54719e+41
3.62069 3.90535e+41
4.13793 3.20472e+41
4.65517 2.59028e+41
5.17241 2.10837e+41
5.68966 1.66887e+41
6.20690 1.40784e+41
6.72414 1.14346e+41
7.24138 9.99116e+40
7.75862 8.99991e+40
8.27586 7.47994e+40
8.79310 6.22127e+40
9.31034 5.44252e+40
9.82759 4.52619e+40
10.34483 3.76414e+40
10.86207 3.13039e+40
11.37931 2.60334e+40
11.89655 2.16503e+40
12.41379 1.80052e+40
12.93103 1.49737e+40
13.44828 1.24527e+40
13.96552 1.03561e+40
14.48276 8.61248e+39
15.00000 7.16245e+39
