# t[days] Lbol[erg/s]
0.51724 8.69246e+40
1.03448 1.30093e+41
1.55172 2.83278e+41
2.06897 2.85956e+41
2.58621 2.83278e+41
3.10345 2.15351e+41
3.62069 1.67505e+41
4.13793 1.38227e+41
4.65517 1.12918e+41
5.17241 9.29099e+40
5.68966 8.06840e+40
6.20690 6.14593e+40
6.72414 5.34927e+40
7.24138 3.98236e+40
7.75862 3.38029e+40
8.27586 2.89368e+40
8.79310 2.48244e+40
9.31034 2.18410e+40
9.82759 1.85652e+40
10.34483 1.57807e+40
10.86207 1.34138e+40
11.37931 1.14020e+40
11.89655 9.69183e+39
12.41379 8.23820e+39
12.93103 7.00259e+39
13.44828 5.95231e+39
13.96552 5.05955e+39
14.48276 4.30069e+39
15.00000 3.65565e+39
