# t[days] Lbol[erg/s]
0.51724 6.68204e+40
1.03448 1.90518e+41
1.55172 3.43906e+41
2.06897 3.43906e+41
2.58621 2.70280e+41
3.10345 2.23950e+41
3.62069 1.88647e+41
4.13793 1.69851e+41
4.65517 1.33798e+41
5.17241 1.01188e+41
5.68966 8.67195e+40
6.20690 6.98063e+40
6.72414 5.81897e+40
7.24138 4.87837e+40
7.75862 3.97936e+40
8.27586 3.51217e+40
8.79310 2.85940e+40
9.31034 2.57478e+40
9.82759 2.06684e+40
10.34483 1.65910e+40
10.86207 1.33180e+40
11.37931 1.06907e+40
11.89655 8.58165e+39
12.41379 6.88870e+39
12.93103 5.52972e+39
13.44828 4.43884e+39
13.96552 3.56316e+39
14.48276 2.86023e+39
15.00000 2.29598e+39
