# t[days] u g r i z y J H K
0.51724 -10.488 -10.952 -11.073 -11.077 -11.182 -11.064 -10.685 -10.156 -10.769 
1.03448 -10.488 -10.952 -11.073 -11.439 -11.484 -11.388 -11.300 -10.927 -10.769 
1.55172 -9.155 -10.393 -11.059 -11.439 -11.484 -11.388 -11.300 -10.927 -10.386 
2.06897 -7.253 -9.095 -10.048 -10.438 -10.465 -10.548 -10.384 -10.029 -9.792 
2.58621 -6.057 -8.223 -9.250 -9.822 -10.078 -10.037 -10.059 -9.844 -9.782 
3.10345 -4.817 -7.553 -8.704 -9.331 -9.610 -9.739 -9.870 -9.593 -9.576 
3.62069 -4.357 -6.796 -8.155 -8.898 -9.189 -9.465 -9.591 -9.461 -9.388 
4.13793 -2.894 -6.087 -7.574 -8.548 -8.982 -9.246 -9.311 -9.383 -9.171 
4.65517 -2.162 -5.787 -7.310 -8.257 -8.711 -8.924 -9.134 -9.269 -9.171 
5.17241 -1.945 -5.325 -6.953 -7.867 -8.256 -8.558 -9.054 -9.186 -9.171 
5.68966 -1.093 -4.499 -6.432 -7.479 -8.102 -8.545 -8.935 -9.113 -9.228 
6.20690 -0.315 -4.131 -6.174 -7.353 -7.925 -8.297 -8.626 -8.933 -8.948 
6.72414 0.861 -3.454 -5.732 -6.941 -7.534 -8.053 -8.543 -8.788 -8.940 
7.24138 1.611 -3.293 -5.392 -6.626 -7.167 -7.630 -8.259 -8.718 -8.919 
7.75862 2.362 -2.819 -4.859 -6.357 -7.142 -7.472 -8.157 -8.596 -8.736 
8.27586 3.113 -2.181 -4.523 -6.092 -6.711 -7.365 -8.008 -8.432 -8.731 
8.79310 3.864 -1.289 -3.782 -5.431 -6.446 -6.989 -7.770 -8.375 -8.677 
9.31034 4.615 -1.181 -3.676 -5.283 -6.248 -6.661 -7.587 -8.353 -8.622 
9.82759 5.366 -0.740 -3.448 -5.108 -5.945 -6.625 -7.353 -8.023 -8.434 
10.34483 6.116 -0.411 -3.137 -4.740 -5.773 -6.291 -7.304 -7.943 -8.422 
10.86207 6.867 0.781 -2.731 -4.516 -5.473 -6.152 -7.009 -7.923 -8.395 
11.37931 7.618 1.374 -2.722 -3.946 -4.838 -5.772 -6.712 -7.699 -8.142 
11.89655 8.369 1.966 -1.771 -3.582 -4.697 -5.517 -6.674 -7.573 -8.116 
12.41379 9.120 2.559 -1.618 -3.436 -4.419 -5.251 -6.278 -7.406 -7.960 
12.93103 9.871 3.151 -0.926 -2.991 -4.085 -4.798 -6.247 -7.258 -7.888 
13.44828 10.621 3.743 -0.095 -2.798 -3.791 -4.663 -6.071 -7.163 -7.822 
13.96552 11.372 4.336 -0.057 -2.473 -3.306 -4.507 -5.808 -7.059 -7.738 
14.48276 12.123 4.928 2.187 -1.484 -3.133 -3.741 -5.595 -6.504 -7.318 
15.00000 12.123 4.928 2.187 -1.143 -2.186 -3.460 -4.821 -6.124 -7.049 
