# t[days] Lbol[erg/s]
0.51724 1.89878e+41
1.03448 4.32161e+41
1.55172 4.32161e+41
2.06897 3.50942e+41
2.58621 2.65977e+41
3.10345 1.92954e+41
3.62069 1.34756e+41
4.13793 9.83254e+40
4.65517 7.25817e+40
5.17241 5.43228e+40
5.68966 4.15203e+40
6.20690 3.17698e+40
6.72414 2.46146e+40
7.24138 2.12241e+40
7.75862 1.72250e+40
8.27586 1.42742e+40
8.79310 1.28864e+40
9.31034 1.13362e+40
9.82759 9.70848e+39
10.34483 8.31448e+39
10.86207 7.12063e+39
11.37931 6.09821e+39
11.89655 5.22259e+39
12.41379 4.47270e+39
12.93103 3.83048e+39
13.44828 3.28047e+39
13.96552 2.80944e+39
14.48276 2.40605e+39
15.00000 2.06057e+39
