# t[days] Lbol[erg/s]
0.51724 5.39239e+40
1.03448 1.99511e+41
1.55172 3.40091e+41
2.06897 3.44851e+41
2.58621 3.44851e+41
3.10345 3.42684e+41
3.62069 2.85395e+41
4.13793 2.51062e+41
4.65517 2.14123e+41
5.17241 1.75556e+41
5.68966 1.54744e+41
6.20690 1.24257e+41
6.72414 1.02409e+41
7.24138 8.26814e+40
7.75862 7.54116e+40
8.27586 6.16890e+40
8.79310 5.04512e+40
9.31034 4.58256e+40
9.82759 3.94338e+40
10.34483 3.39336e+40
10.86207 2.92005e+40
11.37931 2.51276e+40
11.89655 2.16228e+40
12.41379 1.86069e+40
12.93103 1.60116e+40
13.44828 1.37783e+40
13.96552 1.18565e+40
14.48276 1.02027e+40
15.00000 8.77966e+39
