# t[days] Lbol[erg/s]
0.51724 1.51711e+41
1.03448 5.71874e+41
1.55172 8.76304e+41
2.06897 1.23225e+42
2.58621 1.39264e+42
3.10345 1.39264e+42
3.62069 1.04550e+42
4.13793 7.24679e+41
4.65517 5.47928e+41
5.17241 4.19053e+41
5.68966 3.22643e+41
6.20690 2.44486e+41
6.72414 1.90346e+41
7.24138 1.57289e+41
7.75862 1.40664e+41
8.27586 1.13165e+41
8.79310 1.01510e+41
9.31034 8.45694e+40
9.82759 7.75715e+40
10.34483 7.11526e+40
10.86207 6.52649e+40
11.37931 5.98644e+40
11.89655 5.49108e+40
12.41379 5.03671e+40
12.93103 4.61993e+40
13.44828 4.23765e+40
13.96552 3.88699e+40
14.48276 3.56535e+40
15.00000 3.27033e+40
