# t[days] Lbol[erg/s]
0.51724 3.93547e+40
1.03448 3.93547e+40
1.55172 1.19437e+40
2.06897 6.82254e+39
2.58621 3.84877e+39
3.10345 2.62493e+39
3.62069 1.72609e+39
4.13793 1.33112e+39
4.65517 1.07622e+39
5.17241 8.25658e+38
5.68966 6.54123e+38
6.20690 5.31835e+38
6.72414 4.40683e+38
7.24138 3.66993e+38
7.75862 3.18428e+38
8.27586 2.55151e+38
8.79310 2.27091e+38
9.31034 1.92562e+38
9.82759 1.70074e+38
10.34483 1.50212e+38
10.86207 1.32670e+38
11.37931 1.17176e+38
11.89655 1.03492e+38
12.41379 9.14058e+37
12.93103 8.07311e+37
13.44828 7.13031e+37
13.96552 6.29761e+37
14.48276 5.56215e+37
15.00000 4.91259e+37
