# t[days] Lbol[erg/s]
0.51724 1.25841e+41
1.03448 3.98283e+41
1.55172 4.06541e+41
2.06897 4.05715e+41
2.58621 4.05715e+41
3.10345 3.42269e+41
3.62069 3.17663e+41
4.13793 2.50073e+41
4.65517 2.10894e+41
5.17241 1.71646e+41
5.68966 1.47668e+41
6.20690 1.14931e+41
6.72414 9.74729e+40
7.24138 8.63442e+40
7.75862 7.41172e+40
8.27586 6.14191e+40
8.79310 5.30021e+40
9.31034 4.68662e+40
9.82759 4.00921e+40
10.34483 3.42972e+40
10.86207 2.93399e+40
11.37931 2.50991e+40
11.89655 2.14712e+40
12.41379 1.83678e+40
12.93103 1.57129e+40
13.44828 1.34417e+40
13.96552 1.14989e+40
14.48276 9.83682e+39
15.00000 8.41500e+39
