# t[days] Lbol[erg/s]
0.51724 9.05854e+40
1.03448 2.33973e+41
1.55172 2.44786e+41
2.06897 2.44786e+41
2.58621 2.05459e+41
3.10345 1.63683e+41
3.62069 1.18137e+41
4.13793 8.89390e+40
4.65517 6.62123e+40
5.17241 4.98753e+40
5.68966 3.80507e+40
6.20690 3.00078e+40
6.72414 2.43513e+40
7.24138 1.96695e+40
7.75862 1.70874e+40
8.27586 1.40607e+40
8.79310 1.20216e+40
9.31034 1.03674e+40
9.82759 9.22211e+39
10.34483 8.20334e+39
10.86207 7.29712e+39
11.37931 6.49100e+39
11.89655 5.77394e+39
12.41379 5.13609e+39
12.93103 4.56871e+39
13.44828 4.06400e+39
13.96552 3.61505e+39
14.48276 3.21569e+39
15.00000 2.86046e+39
