# t[days] Lbol[erg/s]
0.51724 1.40296e+41
1.03448 2.39081e+41
1.55172 4.84178e+41
2.06897 5.16855e+41
2.58621 5.16855e+41
3.10345 4.39967e+41
3.62069 3.58232e+41
4.13793 2.88836e+41
4.65517 2.34846e+41
5.17241 1.98407e+41
5.68966 1.74400e+41
6.20690 1.44437e+41
6.72414 1.23719e+41
7.24138 1.02653e+41
7.75862 8.54291e+40
8.27586 7.36907e+40
8.79310 6.08881e+40
9.31034 4.91796e+40
9.82759 4.33292e+40
10.34483 3.81748e+40
10.86207 3.36335e+40
11.37931 2.96325e+40
11.89655 2.61074e+40
12.41379 2.30017e+40
12.93103 2.02654e+40
13.44828 1.78546e+40
13.96552 1.57306e+40
14.48276 1.38593e+40
15.00000 1.22106e+40
