# t[days] Lbol[erg/s]
0.51724 7.61075e+40
1.03448 2.20950e+41
1.55172 5.92143e+41
2.06897 6.56783e+41
2.58621 6.56783e+41
3.10345 6.20246e+41
3.62069 5.56900e+41
4.13793 4.59995e+41
4.65517 3.83957e+41
5.17241 3.05625e+41
5.68966 2.47974e+41
6.20690 1.96391e+41
6.72414 1.55613e+41
7.24138 1.16549e+41
7.75862 9.63474e+40
8.27586 7.22223e+40
8.79310 5.21303e+40
9.31034 4.05904e+40
9.82759 3.16361e+40
10.34483 2.46572e+40
10.86207 1.92178e+40
11.37931 1.49783e+40
11.89655 1.16741e+40
12.41379 9.09880e+39
12.93103 7.09160e+39
13.44828 5.52719e+39
13.96552 4.30789e+39
14.48276 3.35757e+39
15.00000 2.61689e+39
