# t[days] Lbol[erg/s]
0.51724 9.23203e+40
1.03448 2.35340e+41
1.55172 2.81322e+41
2.06897 2.81322e+41
2.58621 1.95749e+41
3.10345 1.50363e+41
3.62069 1.07535e+41
4.13793 7.43192e+40
4.65517 5.34045e+40
5.17241 4.13055e+40
5.68966 3.22756e+40
6.20690 2.48680e+40
6.72414 1.95652e+40
7.24138 1.65046e+40
7.75862 1.38642e+40
8.27586 1.18333e+40
8.79310 1.06509e+40
9.31034 9.43514e+39
9.82759 8.65681e+39
10.34483 7.94268e+39
10.86207 7.28747e+39
11.37931 6.68631e+39
11.89655 6.13474e+39
12.41379 5.62867e+39
12.93103 5.16434e+39
13.44828 4.73832e+39
13.96552 4.34744e+39
14.48276 3.98881e+39
15.00000 3.65976e+39
