# t[days] u g r i z y J H K
0.51724 -11.280 -12.826 -13.373 -13.526 -13.674 -13.442 -13.249 -12.780 -11.891 
1.03448 -11.280 -12.826 -13.373 -13.526 -13.674 -13.442 -13.249 -12.780 -11.990 
1.55172 -8.706 -10.980 -12.164 -12.633 -12.811 -12.759 -12.601 -12.609 -11.990 
2.06897 -6.765 -9.569 -10.810 -11.524 -11.721 -11.705 -11.710 -11.753 -11.613 
2.58621 -5.071 -8.091 -9.688 -10.604 -10.922 -10.963 -11.158 -11.399 -11.402 
3.10345 -3.438 -6.929 -8.740 -9.680 -10.143 -10.339 -10.739 -11.048 -11.037 
3.62069 -2.211 -5.748 -7.772 -8.937 -9.422 -9.580 -10.175 -10.682 -10.847 
4.13793 -2.120 -4.624 -6.870 -8.117 -8.692 -9.177 -9.704 -10.417 -10.730 
4.65517 4.870 -3.200 -5.694 -7.269 -8.030 -8.478 -9.209 -10.100 -10.382 
5.17241 7.198 -2.269 -5.019 -6.672 -7.334 -7.742 -8.877 -9.719 -10.331 
5.68966 9.525 0.004 -3.370 -5.663 -6.603 -7.310 -8.183 -9.425 -9.997 
6.20690 11.852 1.391 -1.936 -4.647 -5.708 -6.205 -7.638 -9.079 -9.731 
6.72414 14.179 2.777 -1.370 -2.947 -4.944 -5.896 -7.448 -8.706 -9.511 
7.24138 16.506 4.164 -1.054 -2.755 -3.864 -5.246 -6.732 -8.579 -9.232 
7.75862 18.833 5.551 -0.448 -2.431 -3.304 -4.047 -6.236 -8.163 -9.064 
8.27586 21.160 6.937 11.201 -2.105 -3.304 -3.941 -5.953 -7.684 -8.724 
8.79310 23.487 8.324 14.115 -1.896 -2.279 -2.684 -5.381 -7.170 -8.484 
9.31034 25.815 9.711 17.029 7.375 -2.279 -2.247 -4.817 -6.721 -8.186 
9.82759 28.142 11.097 19.943 9.401 -1.706 -2.672 -4.762 -6.449 -7.937 
10.34483 30.469 12.484 22.857 11.426 -1.150 -1.194 -3.832 -6.190 -7.622 
10.86207 32.796 13.870 25.772 13.452 -0.611 0.405 -3.676 -6.008 -7.388 
11.37931 35.123 15.257 28.686 15.478 -0.090 1.295 -2.682 -5.160 -7.124 
11.89655 37.450 16.644 31.600 17.504 0.414 2.186 -1.259 -4.966 -6.850 
12.41379 39.777 18.030 34.514 19.530 0.953 3.076 -1.259 -4.771 -6.797 
12.93103 42.104 19.417 37.428 21.556 1.492 3.967 -1.265 -4.504 -6.414 
13.44828 44.432 20.804 40.342 23.582 2.031 4.857 -1.898 -4.160 -6.011 
13.96552 46.759 22.190 43.257 25.607 2.570 5.747 -1.265 -3.892 -5.673 
14.48276 49.086 23.577 46.171 27.633 3.108 6.638 -0.910 -3.076 -5.284 
15.00000 49.086 23.577 46.171 27.633 3.108 6.638 -0.435 -0.937 -4.963 
