# t[days] Lbol[erg/s]
0.51724 5.50473e+40
1.03448 1.10198e+41
1.55172 1.56929e+41
2.06897 1.56929e+41
2.58621 1.14198e+41
3.10345 7.97568e+40
3.62069 5.14208e+40
4.13793 3.51828e+40
4.65517 2.66754e+40
5.17241 2.05698e+40
5.68966 1.64794e+40
6.20690 1.27360e+40
6.72414 1.09743e+40
7.24138 9.46257e+39
7.75862 8.04632e+39
8.27586 6.99709e+39
8.79310 6.66434e+39
9.31034 5.71741e+39
9.82759 5.19888e+39
10.34483 4.72739e+39
10.86207 4.29865e+39
11.37931 3.90880e+39
11.89655 3.55430e+39
12.41379 3.23195e+39
12.93103 2.93884e+39
13.44828 2.67231e+39
13.96552 2.42995e+39
14.48276 2.20957e+39
15.00000 2.00918e+39
