# t[days] Lbol[erg/s]
0.51724 3.13252e+41
1.03448 6.29294e+41
1.55172 6.29294e+41
2.06897 5.82168e+41
2.58621 4.95754e+41
3.10345 3.73336e+41
3.62069 2.71350e+41
4.13793 1.98953e+41
4.65517 1.45627e+41
5.17241 1.09173e+41
5.68966 8.31038e+40
6.20690 6.56425e+40
6.72414 5.28261e+40
7.24138 4.45255e+40
7.75862 3.90863e+40
8.27586 3.24026e+40
8.79310 2.69254e+40
9.31034 2.41087e+40
9.82759 2.12939e+40
10.34483 1.88078e+40
10.86207 1.66119e+40
11.37931 1.46723e+40
11.89655 1.29593e+40
12.41379 1.14462e+40
12.93103 1.01098e+40
13.44828 8.92945e+39
13.96552 7.88690e+39
14.48276 6.96606e+39
15.00000 6.15274e+39
