# t[days] Lbol[erg/s]
0.51724 2.81451e+40
1.03448 2.17678e+41
1.55172 3.03987e+41
2.06897 3.03987e+41
2.58621 2.78828e+41
3.10345 1.98108e+41
3.62069 1.36477e+41
4.13793 1.00824e+41
4.65517 7.86005e+40
5.17241 5.86977e+40
5.68966 5.20577e+40
6.20690 3.81146e+40
6.72414 3.19389e+40
7.24138 2.62745e+40
7.75862 2.16139e+40
8.27586 2.00979e+40
8.79310 1.82309e+40
9.31034 1.51218e+40
9.82759 1.35144e+40
10.34483 1.20778e+40
10.86207 1.07940e+40
11.37931 9.64658e+39
11.89655 8.62116e+39
12.41379 7.70473e+39
12.93103 6.88573e+39
13.44828 6.15378e+39
13.96552 5.49964e+39
14.48276 4.91503e+39
15.00000 4.39257e+39
