# t[days] u g r i z y J H K
0.51724 -12.835 -12.496 -12.313 -12.920 -13.107 -12.701 -11.829 -12.543 -8.698 
1.03448 -12.835 -12.788 -13.533 -14.172 -14.306 -14.347 -14.143 -12.950 -13.337 
1.55172 -11.722 -12.788 -13.533 -14.172 -14.306 -14.354 -14.206 -13.926 -13.565 
2.06897 -10.535 -11.799 -13.080 -13.741 -14.186 -14.347 -14.300 -14.228 -14.024 
2.58621 -9.273 -11.294 -12.697 -13.552 -14.183 -14.128 -14.300 -14.273 -14.033 
3.10345 -7.871 -10.392 -12.104 -13.325 -13.806 -13.879 -14.239 -14.273 -14.116 
3.62069 -6.536 -9.658 -11.707 -12.887 -13.400 -13.804 -14.038 -14.153 -14.033 
4.13793 -5.025 -8.813 -11.111 -12.467 -13.013 -13.341 -13.808 -14.109 -13.891 
4.65517 -3.223 -8.094 -10.458 -11.915 -12.610 -12.925 -13.476 -13.848 -13.891 
5.17241 -2.923 -7.586 -9.833 -11.350 -12.131 -12.682 -13.164 -13.660 -13.631 
5.68966 -1.068 -6.333 -9.174 -10.920 -11.612 -12.122 -12.869 -13.373 -13.499 
6.20690 0.488 -6.255 -8.724 -10.417 -11.289 -11.720 -12.496 -13.141 -13.377 
6.72414 1.893 -4.871 -7.930 -9.696 -10.668 -11.294 -12.242 -12.885 -13.154 
7.24138 3.298 -3.489 -7.458 -9.280 -10.372 -10.894 -11.825 -12.680 -13.004 
7.75862 4.703 -2.607 -6.796 -8.822 -9.821 -10.429 -11.652 -12.399 -12.923 
8.27586 6.107 -2.336 -6.454 -8.246 -9.325 -10.060 -11.264 -12.298 -12.754 
8.79310 7.512 -2.167 -5.708 -7.568 -8.628 -9.796 -11.066 -11.928 -12.557 
9.31034 8.917 0.810 -4.905 -7.344 -8.616 -9.477 -10.611 -11.634 -12.357 
9.82759 10.322 1.946 -4.685 -6.978 -7.922 -8.833 -10.276 -11.494 -12.273 
10.34483 11.727 3.083 -3.882 -6.314 -7.404 -8.821 -10.148 -11.281 -12.004 
10.86207 13.132 4.219 -3.388 -6.151 -6.924 -8.044 -9.737 -11.191 -11.889 
11.37931 14.536 5.355 -2.817 -4.650 -6.539 -7.546 -9.422 -10.771 -11.752 
11.89655 15.941 6.491 1.148 -4.650 -6.252 -7.502 -9.264 -10.758 -11.609 
12.41379 17.346 7.628 2.359 -4.495 -6.090 -6.968 -8.942 -10.689 -11.358 
12.93103 18.751 8.764 3.570 -3.996 -5.682 -6.891 -8.508 -10.255 -11.355 
13.44828 20.156 9.900 4.780 -2.688 -5.388 -6.485 -8.341 -9.821 -11.085 
13.96552 21.561 11.037 5.991 -2.186 -4.811 -5.465 -7.731 -9.512 -10.683 
14.48276 22.965 12.173 7.202 -1.815 2.432 -5.287 -7.285 -9.373 -10.282 
15.00000 22.965 12.173 7.202 0.000 2.432 -3.071 -7.000 -8.848 -10.244 
