# t[days] Lbol[erg/s]
0.51724 1.29108e+41
1.03448 1.64420e+41
1.55172 3.90212e+41
2.06897 5.18020e+41
2.58621 5.18020e+41
3.10345 4.45059e+41
3.62069 4.31377e+41
4.13793 3.42094e+41
4.65517 3.06532e+41
5.17241 2.46232e+41
5.68966 2.39107e+41
6.20690 2.03172e+41
6.72414 1.84072e+41
7.24138 1.57415e+41
7.75862 1.32140e+41
8.27586 1.09700e+41
8.79310 9.77904e+40
9.31034 8.05006e+40
9.82759 7.40627e+40
10.34483 6.81398e+40
10.86207 6.26904e+40
11.37931 5.76769e+40
11.89655 5.30643e+40
12.41379 4.88206e+40
12.93103 4.49163e+40
13.44828 4.13243e+40
13.96552 3.80194e+40
14.48276 3.49789e+40
15.00000 3.21816e+40
