# t[days] Lbol[erg/s]
0.51724 3.72065e+40
1.03448 3.72065e+40
1.55172 1.22033e+40
2.06897 6.40709e+39
2.58621 4.10817e+39
3.10345 2.59143e+39
3.62069 1.83208e+39
4.13793 1.35834e+39
4.65517 1.07708e+39
5.17241 8.57484e+38
5.68966 7.01341e+38
6.20690 5.58099e+38
6.72414 4.71042e+38
7.24138 3.92569e+38
7.75862 3.37782e+38
8.27586 2.92816e+38
8.79310 2.42234e+38
9.31034 2.23393e+38
9.82759 1.86941e+38
10.34483 1.56437e+38
10.86207 1.30911e+38
11.37931 1.09549e+38
11.89655 9.16738e+37
12.41379 7.67150e+37
12.93103 6.41971e+37
13.44828 5.37218e+37
13.96552 4.49558e+37
14.48276 3.76201e+37
15.00000 3.14815e+37
