# t[days] Lbol[erg/s]
0.51724 1.12376e+41
1.03448 1.72327e+41
1.55172 2.32750e+41
2.06897 2.32750e+41
2.58621 1.91569e+41
3.10345 1.45677e+41
3.62069 1.01360e+41
4.13793 7.91022e+40
4.65517 5.55605e+40
5.17241 3.99075e+40
5.68966 3.17011e+40
6.20690 2.55406e+40
6.72414 2.08837e+40
7.24138 1.74270e+40
7.75862 1.49972e+40
8.27586 1.26131e+40
8.79310 1.10100e+40
9.31034 9.31777e+39
9.82759 8.67714e+39
10.34483 8.08056e+39
10.86207 7.52500e+39
11.37931 7.00763e+39
11.89655 6.52583e+39
12.41379 6.07716e+39
12.93103 5.65933e+39
13.44828 5.27024e+39
13.96552 4.90789e+39
14.48276 4.57046e+39
15.00000 4.25622e+39
