# t[days] Lbol[erg/s]
0.51724 2.97788e+40
1.03448 7.32250e+40
1.55172 7.32250e+40
2.06897 6.01552e+40
2.58621 5.03342e+40
3.10345 4.76584e+40
3.62069 3.73921e+40
4.13793 3.33082e+40
4.65517 2.58217e+40
5.17241 2.02372e+40
5.68966 1.74042e+40
6.20690 1.40877e+40
6.72414 1.21219e+40
7.24138 9.69845e+39
7.75862 8.59037e+39
8.27586 7.50473e+39
8.79310 6.27483e+39
9.31034 5.74649e+39
9.82759 5.20834e+39
10.34483 4.72060e+39
10.86207 4.27852e+39
11.37931 3.87785e+39
11.89655 3.51470e+39
12.41379 3.18556e+39
12.93103 2.88724e+39
13.44828 2.61685e+39
13.96552 2.37179e+39
14.48276 2.14968e+39
15.00000 1.94837e+39
