# t[days] Lbol[erg/s]
0.51724 2.25977e+41
1.03448 2.71658e+41
1.55172 2.71658e+41
2.06897 1.37408e+41
2.58621 7.97115e+40
3.10345 4.56106e+40
3.62069 2.84230e+40
4.13793 2.04003e+40
4.65517 1.48746e+40
5.17241 1.14229e+40
5.68966 9.55586e+39
6.20690 7.82757e+39
6.72414 6.50281e+39
7.24138 5.48199e+39
7.75862 4.56966e+39
8.27586 4.02010e+39
8.79310 3.59069e+39
9.31034 3.09739e+39
9.82759 2.74549e+39
10.34483 2.43358e+39
10.86207 2.15710e+39
11.37931 1.91204e+39
11.89655 1.69481e+39
12.41379 1.50227e+39
12.93103 1.33160e+39
13.44828 1.18032e+39
13.96552 1.04622e+39
14.48276 9.27360e+38
15.00000 8.22004e+38
