# t[days] u g r i z y J H K
0.51724 -11.814 -12.346 -13.161 -11.791 -13.442 -12.018 -12.791 -12.933 -11.807 
1.03448 -12.714 -13.460 -13.959 -14.459 -14.679 -14.603 -14.322 -13.851 -12.790 
1.55172 -12.714 -13.460 -13.959 -14.553 -14.905 -15.164 -14.869 -14.329 -14.012 
2.06897 -11.764 -12.743 -13.722 -14.474 -15.100 -15.184 -15.193 -15.065 -14.892 
2.58621 -10.808 -12.048 -13.503 -14.474 -14.905 -15.164 -15.193 -15.065 -15.013 
3.10345 -9.736 -11.221 -12.861 -14.041 -14.670 -14.946 -15.059 -15.030 -15.013 
3.62069 -8.701 -10.559 -12.339 -13.628 -14.202 -14.523 -14.903 -15.024 -14.941 
4.13793 -7.774 -10.138 -11.805 -13.221 -13.930 -14.178 -14.864 -14.901 -14.756 
4.65517 -6.572 -9.077 -11.182 -12.675 -13.384 -13.726 -14.376 -14.657 -14.756 
5.17241 -6.547 -8.027 -10.392 -12.387 -13.034 -13.519 -14.179 -14.472 -14.649 
5.68966 -4.571 -7.674 -9.970 -11.705 -12.606 -13.139 -13.974 -14.128 -14.304 
6.20690 -3.328 -7.201 -9.625 -11.613 -12.181 -12.828 -13.645 -14.001 -14.148 
6.72414 -2.383 -6.524 -8.978 -10.795 -11.963 -12.352 -13.209 -13.788 -14.080 
7.24138 -1.541 -5.732 -8.650 -10.431 -11.544 -12.145 -13.078 -13.704 -13.885 
7.75862 -0.257 -5.707 -8.229 -10.055 -10.923 -11.700 -12.787 -13.461 -13.668 
8.27586 0.608 -4.877 -7.741 -9.673 -10.608 -11.426 -12.532 -13.291 -13.614 
8.79310 1.644 -3.059 -7.223 -9.202 -10.404 -11.335 -12.284 -13.170 -13.424 
9.31034 2.680 -2.949 -6.684 -8.671 -10.049 -10.758 -11.963 -12.761 -13.188 
9.82759 3.716 -2.337 -6.166 -8.387 -9.634 -10.297 -11.719 -12.719 -13.081 
10.34483 4.752 -1.708 -5.448 -8.313 -9.027 -10.184 -11.516 -12.506 -13.074 
10.86207 5.788 -1.274 -4.819 -7.386 -8.954 -9.850 -11.235 -12.253 -12.812 
11.37931 6.823 -0.817 -4.542 -7.370 -8.918 -9.396 -11.030 -12.116 -12.693 
11.89655 7.859 0.193 -4.175 -6.598 -8.064 -9.133 -10.723 -11.851 -12.539 
12.41379 8.895 0.822 -3.249 -6.407 -7.988 -8.897 -10.520 -11.548 -12.341 
12.93103 9.931 1.450 -2.968 -6.262 -7.279 -8.378 -10.234 -11.342 -12.236 
13.44828 10.967 2.078 -2.323 -5.097 -7.200 -8.055 -9.818 -11.141 -12.068 
13.96552 12.003 2.707 -1.336 -5.097 -6.735 -7.638 -9.632 -10.836 -11.706 
14.48276 13.039 3.335 -1.256 -5.097 -5.818 -7.307 -9.255 -10.631 -11.580 
15.00000 13.039 3.335 0.000 -3.779 -5.721 -6.638 -8.955 -10.334 -11.238 
