# t[days] Lbol[erg/s]
0.51724 5.19820e+40
1.03448 5.19820e+40
1.55172 1.46191e+40
2.06897 6.61703e+39
2.58621 4.01957e+39
3.10345 2.85151e+39
3.62069 1.97647e+39
4.13793 1.45972e+39
4.65517 1.14894e+39
5.17241 8.65713e+38
5.68966 7.18257e+38
6.20690 6.14351e+38
6.72414 4.75764e+38
7.24138 3.97101e+38
7.75862 3.41315e+38
8.27586 2.80963e+38
8.79310 2.43652e+38
9.31034 2.07085e+38
9.82759 1.87922e+38
10.34483 1.70533e+38
10.86207 1.54752e+38
11.37931 1.40432e+38
11.89655 1.27437e+38
12.41379 1.15644e+38
12.93103 1.04943e+38
13.44828 9.52318e+37
13.96552 8.64194e+37
14.48276 7.84224e+37
15.00000 7.11655e+37
