# t[days] Lbol[erg/s]
0.51724 1.90419e+41
1.03448 2.87814e+41
1.55172 6.25124e+41
2.06897 6.25124e+41
2.58621 5.87689e+41
3.10345 5.42887e+41
3.62069 4.58158e+41
4.13793 3.60959e+41
4.65517 3.06377e+41
5.17241 2.74315e+41
5.68966 2.30025e+41
6.20690 1.97457e+41
6.72414 1.66555e+41
7.24138 1.46440e+41
7.75862 1.18607e+41
8.27586 9.81606e+40
8.79310 8.42993e+40
9.31034 7.53114e+40
9.82759 6.14808e+40
10.34483 5.01901e+40
10.86207 4.09729e+40
11.37931 3.34484e+40
11.89655 2.73058e+40
12.41379 2.22912e+40
12.93103 1.81975e+40
13.44828 1.48556e+40
13.96552 1.21275e+40
14.48276 9.90030e+39
15.00000 8.08216e+39
