# t[days] u g r i z y J H K
0.51724 -11.167 -12.706 -12.909 -13.501 -14.299 -13.802 -13.381 -12.099 -8.495 
1.03448 -12.565 -13.777 -14.671 -15.367 -15.502 -14.893 -15.197 -15.254 -14.316 
1.55172 -12.565 -13.777 -14.671 -15.367 -15.545 -15.604 -15.816 -15.353 -15.201 
2.06897 -11.671 -12.984 -14.230 -15.059 -15.545 -15.726 -15.836 -15.703 -15.678 
2.58621 -10.634 -12.325 -13.866 -14.979 -15.386 -15.726 -15.876 -15.911 -15.687 
3.10345 -9.468 -11.600 -13.419 -14.587 -15.220 -15.479 -15.876 -15.911 -15.774 
3.62069 -8.229 -10.837 -12.793 -14.157 -14.790 -15.291 -15.683 -15.884 -15.774 
4.13793 -6.974 -9.800 -12.113 -13.730 -14.426 -14.737 -15.261 -15.575 -15.420 
4.65517 -6.054 -9.165 -11.631 -13.092 -13.882 -14.394 -15.036 -15.357 -15.347 
5.17241 -4.766 -8.116 -11.114 -12.533 -13.339 -14.087 -14.759 -15.019 -15.150 
5.68966 -3.501 -7.451 -10.117 -11.916 -13.074 -13.581 -14.428 -14.793 -14.898 
6.20690 -2.724 -6.627 -9.811 -11.516 -12.651 -13.158 -14.053 -14.474 -14.885 
6.72414 -0.946 -5.656 -9.218 -10.913 -12.119 -12.889 -13.715 -14.244 -14.733 
7.24138 0.243 -5.652 -8.319 -10.599 -11.478 -12.434 -13.487 -14.092 -14.410 
7.75862 1.503 -4.743 -7.826 -10.071 -11.406 -12.013 -13.285 -13.816 -14.219 
8.27586 2.762 -4.108 -7.134 -9.501 -10.857 -11.466 -12.871 -13.596 -14.196 
8.79310 4.021 -2.720 -6.724 -8.958 -10.396 -11.040 -12.526 -13.465 -13.838 
9.31034 5.281 -1.049 -6.645 -8.870 -10.050 -10.813 -12.373 -13.410 -13.741 
9.82759 6.540 -1.049 -5.922 -8.436 -9.603 -10.542 -12.022 -13.041 -13.626 
10.34483 7.800 -0.739 -5.709 -7.704 -9.315 -9.837 -11.648 -12.700 -13.470 
10.86207 9.059 -0.465 -5.109 -7.702 -8.636 -9.763 -11.369 -12.603 -13.284 
11.37931 10.319 0.579 -4.438 -6.800 -8.321 -9.311 -11.146 -12.315 -13.259 
11.89655 11.578 1.239 -4.048 -6.689 -7.664 -9.106 -10.837 -12.108 -12.928 
12.41379 12.837 1.899 -3.455 -5.531 -7.297 -8.756 -10.521 -11.883 -12.719 
12.93103 14.097 2.559 -2.664 -5.490 -6.671 -8.215 -10.146 -11.725 -12.523 
13.44828 15.356 3.219 0.303 -5.312 -6.420 -7.851 -9.777 -11.417 -12.338 
13.96552 16.616 3.879 1.506 -4.256 -6.154 -7.151 -9.603 -11.102 -12.181 
14.48276 17.875 4.538 2.708 -4.106 -5.698 -7.129 -9.351 -10.929 -11.873 
15.00000 17.875 4.538 2.708 -2.848 -4.955 -6.803 -8.953 -10.706 -11.819 
