# t[days] u g r i z y J H K
0.51724 -13.769 -14.539 -15.060 -15.146 -15.237 -15.509 -14.978 -14.985 -12.231 
1.03448 -13.769 -14.769 -16.091 -16.801 -17.035 -17.006 -16.660 -16.313 -16.160 
1.55172 -13.028 -14.769 -16.091 -16.801 -17.035 -17.082 -17.044 -16.861 -16.381 
2.06897 -11.466 -13.895 -15.421 -16.403 -16.963 -17.082 -17.044 -16.944 -16.911 
2.58621 -10.102 -12.882 -14.852 -15.973 -16.572 -16.735 -16.965 -16.944 -16.911 
3.10345 -8.768 -11.887 -14.031 -15.543 -16.155 -16.364 -16.727 -16.829 -16.829 
3.62069 -6.848 -10.933 -13.320 -14.843 -15.697 -16.059 -16.474 -16.773 -16.735 
4.13793 -5.623 -10.297 -12.823 -14.191 -15.196 -15.634 -16.061 -16.485 -16.550 
4.65517 -4.136 -8.494 -12.194 -13.799 -14.702 -15.177 -15.773 -16.201 -16.361 
5.17241 -3.406 -8.357 -11.303 -13.172 -14.116 -14.658 -15.441 -15.988 -16.280 
5.68966 -0.609 -7.549 -10.411 -12.541 -13.631 -14.098 -15.098 -15.720 -16.068 
6.20690 1.152 -6.010 -9.739 -11.954 -13.012 -13.648 -14.728 -15.470 -15.823 
6.72414 2.752 -5.568 -8.947 -11.236 -12.587 -13.241 -14.382 -15.293 -15.625 
7.24138 4.352 -4.892 -8.096 -10.470 -12.132 -12.751 -14.012 -14.978 -15.341 
7.75862 5.952 -2.737 -7.588 -10.183 -11.774 -12.324 -13.602 -14.687 -15.305 
8.27586 7.552 -1.790 -6.481 -9.752 -11.260 -11.787 -13.304 -14.266 -15.042 
8.79310 9.152 -0.572 -6.115 -8.648 -10.655 -11.484 -12.968 -14.131 -14.794 
9.31034 10.752 0.787 -5.377 -8.438 -10.024 -11.055 -12.470 -13.929 -14.664 
9.82759 12.352 1.923 -4.842 -7.896 -9.954 -10.501 -12.280 -13.481 -14.489 
10.34483 13.952 3.059 -2.866 -7.362 -8.883 -9.876 -11.887 -13.440 -14.228 
10.86207 15.552 4.194 -1.994 -6.175 -8.182 -9.657 -11.558 -13.067 -14.110 
11.37931 17.152 5.330 -1.994 -6.175 -7.634 -8.599 -11.027 -12.767 -13.893 
11.89655 18.753 6.466 -0.935 -6.175 -7.634 -8.521 -10.955 -12.563 -13.732 
12.41379 20.353 7.602 -0.935 -5.034 -7.568 -8.444 -10.560 -12.239 -13.448 
12.93103 21.953 8.738 -0.162 -3.639 -6.474 -6.796 -10.344 -12.087 -13.326 
13.44828 23.553 9.873 0.612 -1.300 -6.039 -6.796 -9.537 -11.673 -13.102 
13.96552 25.153 11.009 1.133 1.142 -5.291 -6.135 -9.379 -11.466 -12.823 
14.48276 26.753 12.145 1.654 2.605 -5.083 -6.135 -9.157 -11.253 -12.518 
15.00000 26.753 12.145 1.654 2.605 -3.363 -3.357 -8.231 -10.808 -12.421 
