# t[days] Lbol[erg/s]
0.51724 5.47149e+40
1.03448 7.22694e+40
1.55172 2.06273e+41
2.06897 2.06273e+41
2.58621 1.51276e+41
3.10345 1.32377e+41
3.62069 1.14464e+41
4.13793 9.51212e+40
4.65517 7.70914e+40
5.17241 6.45325e+40
5.68966 4.47202e+40
6.20690 4.14300e+40
6.72414 3.26185e+40
7.24138 2.60983e+40
7.75862 2.31629e+40
8.27586 1.86429e+40
8.79310 1.59036e+40
9.31034 1.38753e+40
9.82759 1.22166e+40
10.34483 1.07561e+40
10.86207 9.47028e+39
11.37931 8.33815e+39
11.89655 7.34136e+39
12.41379 6.46373e+39
12.93103 5.69102e+39
13.44828 5.01069e+39
13.96552 4.41168e+39
14.48276 3.88428e+39
15.00000 3.41994e+39
