# t[days] u g r i z y J H K
0.51724 -12.718 -13.939 -14.441 -14.400 -14.700 -14.857 -14.165 -14.237 -13.475 
1.03448 -13.700 -14.861 -15.297 -15.840 -15.817 -15.656 -15.331 -14.820 -15.061 
1.55172 -13.700 -14.861 -15.542 -16.126 -16.373 -16.591 -16.416 -15.904 -15.262 
2.06897 -13.016 -14.577 -15.542 -16.126 -16.373 -16.591 -16.416 -16.123 -15.794 
2.58621 -12.082 -13.779 -15.038 -15.758 -16.145 -16.388 -16.347 -16.148 -15.893 
3.10345 -11.418 -13.254 -14.730 -15.551 -16.024 -16.188 -16.304 -16.190 -16.086 
3.62069 -10.556 -12.554 -14.223 -15.218 -15.813 -16.041 -16.138 -16.190 -15.901 
4.13793 -9.589 -11.941 -13.655 -14.751 -15.457 -15.773 -16.058 -16.092 -15.901 
4.65517 -8.844 -11.167 -13.031 -14.289 -15.021 -15.432 -15.800 -15.794 -15.796 
5.17241 -7.828 -10.522 -12.836 -14.022 -14.797 -15.219 -15.555 -15.704 -15.788 
5.68966 -7.767 -10.162 -12.315 -13.501 -14.427 -14.895 -15.405 -15.517 -15.589 
6.20690 -6.224 -9.571 -11.934 -13.210 -14.096 -14.430 -15.070 -15.296 -15.367 
6.72414 -5.523 -8.687 -11.209 -12.923 -13.854 -14.241 -14.745 -15.126 -15.252 
7.24138 -4.744 -8.098 -10.905 -12.332 -13.348 -14.011 -14.520 -14.921 -15.118 
7.75862 -3.829 -7.416 -10.360 -12.043 -13.054 -13.625 -14.373 -14.729 -14.850 
8.27586 -3.055 -7.145 -9.976 -11.736 -12.763 -13.426 -14.186 -14.589 -14.810 
8.79310 -2.515 -6.823 -9.754 -11.316 -12.268 -12.974 -13.867 -14.441 -14.668 
9.31034 -1.619 -5.687 -8.931 -11.003 -12.034 -12.755 -13.653 -14.133 -14.501 
9.82759 -0.741 -5.661 -8.674 -10.651 -11.987 -12.527 -13.482 -14.006 -14.363 
10.34483 0.034 -5.349 -8.158 -10.310 -11.572 -12.221 -13.242 -13.824 -14.286 
10.86207 0.807 -3.929 -7.836 -10.225 -11.288 -11.977 -13.063 -13.692 -14.128 
11.37931 1.580 -3.612 -7.360 -9.642 -10.952 -11.656 -12.796 -13.483 -14.036 
11.89655 2.352 -3.500 -6.898 -9.329 -10.701 -11.500 -12.487 -13.430 -13.805 
12.41379 3.125 -3.486 -6.879 -9.176 -10.322 -11.229 -12.473 -13.256 -13.712 
12.93103 3.898 -2.237 -6.327 -8.664 -10.037 -10.844 -12.101 -13.095 -13.581 
13.44828 4.670 -2.910 -6.233 -8.290 -9.911 -10.506 -11.964 -12.945 -13.442 
13.96552 5.443 -1.951 -5.442 -7.927 -9.359 -10.470 -11.780 -12.703 -13.290 
14.48276 6.216 -0.775 -5.066 -7.909 -9.168 -10.249 -11.440 -12.571 -13.166 
15.00000 6.216 0.000 -4.766 -7.326 -8.802 -9.769 -11.282 -12.442 -12.936 
