# t[days] u g r i z y J H K
0.51724 -12.906 -13.092 -13.835 -13.949 -13.650 -13.426 -13.155 -13.509 -11.992 
1.03448 -12.906 -13.651 -14.665 -15.311 -15.396 -15.577 -15.517 -14.769 -14.743 
1.55172 -12.723 -13.651 -14.665 -15.311 -15.440 -15.659 -15.520 -15.521 -15.246 
2.06897 -11.324 -12.594 -14.021 -15.111 -15.440 -15.659 -15.745 -15.676 -15.506 
2.58621 -10.233 -11.956 -13.775 -14.755 -15.168 -15.659 -15.745 -15.676 -15.657 
3.10345 -8.723 -11.093 -13.181 -14.385 -15.058 -15.385 -15.661 -15.676 -15.747 
3.62069 -7.356 -10.172 -12.511 -13.962 -14.685 -14.984 -15.549 -15.650 -15.747 
4.13793 -6.028 -9.407 -12.048 -13.578 -14.345 -14.724 -15.389 -15.613 -15.733 
4.65517 -4.385 -8.972 -11.386 -13.045 -13.924 -14.449 -15.171 -15.358 -15.566 
5.17241 -2.912 -7.480 -10.972 -12.522 -13.450 -14.067 -14.740 -15.183 -15.562 
5.68966 -1.669 -7.171 -9.891 -12.097 -13.160 -13.525 -14.450 -15.024 -15.395 
6.20690 -0.633 -6.344 -9.281 -11.347 -12.668 -13.270 -14.252 -14.829 -15.090 
6.72414 1.419 -5.000 -9.153 -11.189 -11.943 -12.853 -13.838 -14.716 -14.973 
7.24138 2.909 -4.698 -8.628 -10.425 -11.425 -12.409 -13.491 -14.353 -14.956 
7.75862 4.398 -3.290 -8.096 -9.954 -11.410 -11.998 -13.272 -14.124 -14.736 
8.27586 5.888 -3.290 -7.855 -9.822 -10.949 -11.480 -12.978 -14.002 -14.605 
8.79310 7.377 -3.290 -7.029 -8.690 -10.571 -11.256 -12.712 -13.750 -14.333 
9.31034 8.866 -0.756 -5.424 -8.043 -9.937 -10.846 -12.243 -13.549 -14.216 
9.82759 10.356 6.061 -3.959 -7.690 -9.111 -10.530 -12.066 -13.337 -13.994 
10.34483 11.845 8.213 -3.959 -7.091 -8.717 -9.735 -11.744 -13.030 -13.933 
10.86207 13.335 10.365 -2.278 -6.585 -7.845 -9.518 -11.331 -12.702 -13.688 
11.37931 14.824 12.517 -3.673 -6.431 -7.682 -9.379 -11.097 -12.547 -13.430 
11.89655 16.313 14.669 -1.749 -6.431 -7.537 -8.413 -10.676 -12.321 -13.176 
12.41379 17.803 16.820 3.107 -5.116 -6.640 -8.393 -10.413 -12.143 -13.126 
12.93103 19.292 18.972 4.521 -5.116 -6.640 -7.058 -9.952 -11.932 -12.872 
13.44828 20.782 21.124 5.934 -3.804 -5.948 -6.849 -9.586 -11.542 -12.514 
13.96552 22.271 23.276 7.347 -3.804 -5.141 -5.938 -8.997 -11.302 -12.477 
14.48276 23.761 25.428 8.760 1.601 -4.845 -5.486 -8.771 -10.845 -12.233 
15.00000 23.761 25.428 8.760 1.601 -1.919 -3.810 -8.176 -10.777 -11.716 
