# t[days] Lbol[erg/s]
0.51724 7.65591e+36
1.03448 5.85896e+40
1.55172 1.07371e+41
2.06897 1.47631e+41
2.58621 2.54558e+41
3.10345 3.12756e+41
3.62069 3.12756e+41
4.13793 3.00152e+41
4.65517 2.59729e+41
5.17241 1.99516e+41
5.68966 1.30948e+41
6.20690 1.05313e+41
6.72414 8.57986e+40
7.24138 6.56166e+40
7.75862 4.40476e+40
8.27586 3.50274e+40
8.79310 2.55358e+40
9.31034 1.78743e+40
9.82759 1.36384e+40
10.34483 1.04064e+40
10.86207 7.94026e+39
11.37931 6.05857e+39
11.89655 4.62281e+39
12.41379 3.52729e+39
12.93103 2.69139e+39
13.44828 2.05358e+39
13.96552 1.56693e+39
14.48276 1.19559e+39
15.00000 9.12262e+38
