# t[days] Lbol[erg/s]
0.51724 8.24465e+40
1.03448 2.02509e+41
1.55172 2.72851e+41
2.06897 3.47426e+41
2.58621 3.47426e+41
3.10345 3.02436e+41
3.62069 2.53913e+41
4.13793 1.91768e+41
4.65517 1.70523e+41
5.17241 1.36314e+41
5.68966 1.07271e+41
6.20690 8.24223e+40
6.72414 6.19728e+40
7.24138 4.13571e+40
7.75862 3.47983e+40
8.27586 2.65672e+40
8.79310 1.73176e+40
9.31034 1.31638e+40
9.82759 8.75762e+39
10.34483 5.82627e+39
10.86207 3.87610e+39
11.37931 2.57869e+39
11.89655 1.71555e+39
12.41379 1.14132e+39
12.93103 7.59299e+38
13.44828 5.05146e+38
13.96552 3.36064e+38
14.48276 2.23576e+38
15.00000 1.48741e+38
