# t[days] Lbol[erg/s]
0.51724 1.27987e+41
1.03448 2.55730e+41
1.55172 2.55730e+41
2.06897 1.54845e+41
2.58621 9.01467e+40
3.10345 5.76257e+40
3.62069 3.59570e+40
4.13793 2.45167e+40
4.65517 1.76824e+40
5.17241 1.36523e+40
5.68966 1.07326e+40
6.20690 8.69108e+39
6.72414 7.36296e+39
7.24138 6.08207e+39
7.75862 5.19532e+39
8.27586 4.66314e+39
8.79310 3.99379e+39
9.31034 3.44627e+39
9.82759 3.14891e+39
10.34483 2.87721e+39
10.86207 2.62895e+39
11.37931 2.40211e+39
11.89655 2.19485e+39
12.41379 2.00547e+39
12.93103 1.83243e+39
13.44828 1.67432e+39
13.96552 1.52985e+39
14.48276 1.39785e+39
15.00000 1.27724e+39
