# t[days] Lbol[erg/s]
0.51724 1.06161e+41
1.03448 2.92425e+41
1.55172 2.92425e+41
2.06897 2.78285e+41
2.58621 2.75621e+41
3.10345 2.51648e+41
3.62069 2.09913e+41
4.13793 1.95031e+41
4.65517 1.61968e+41
5.17241 1.37205e+41
5.68966 1.14163e+41
6.20690 1.00591e+41
6.72414 8.54784e+40
7.24138 7.44164e+40
7.75862 6.16471e+40
8.27586 5.41473e+40
8.79310 4.78768e+40
9.31034 4.08965e+40
9.82759 3.63779e+40
10.34483 3.23586e+40
10.86207 2.87833e+40
11.37931 2.56031e+40
11.89655 2.27743e+40
12.41379 2.02580e+40
12.93103 1.80197e+40
13.44828 1.60288e+40
13.96552 1.42578e+40
14.48276 1.26825e+40
15.00000 1.12812e+40
