# t[days] Lbol[erg/s]
0.51724 4.97709e+40
1.03448 1.39261e+41
1.55172 1.64772e+41
2.06897 1.64772e+41
2.58621 1.53870e+41
3.10345 1.28928e+41
3.62069 1.16235e+41
4.13793 1.04965e+41
4.65517 9.14389e+40
5.17241 8.08128e+40
5.68966 6.89731e+40
6.20690 6.26325e+40
6.72414 5.39494e+40
7.24138 4.74866e+40
7.75862 4.38269e+40
8.27586 4.01699e+40
8.79310 3.65690e+40
9.31034 3.16928e+40
9.82759 2.82094e+40
10.34483 2.51088e+40
10.86207 2.23491e+40
11.37931 1.98926e+40
11.89655 1.77062e+40
12.41379 1.57601e+40
12.93103 1.40279e+40
13.44828 1.24860e+40
13.96552 1.11137e+40
14.48276 9.89215e+39
15.00000 8.80488e+39
