# t[days] Lbol[erg/s]
0.51724 2.00666e+41
1.03448 6.52329e+41
1.55172 6.52329e+41
2.06897 5.25250e+41
2.58621 3.93773e+41
3.10345 3.01880e+41
3.62069 2.13399e+41
4.13793 1.62866e+41
4.65517 1.23783e+41
5.17241 9.21576e+40
5.68966 7.30340e+40
6.20690 5.99887e+40
6.72414 4.70214e+40
7.24138 3.87341e+40
7.75862 3.23266e+40
8.27586 2.68215e+40
8.79310 2.22224e+40
9.31034 2.00593e+40
9.82759 1.72797e+40
10.34483 1.48853e+40
10.86207 1.28227e+40
11.37931 1.10458e+40
11.89655 9.51524e+39
12.41379 8.19672e+39
12.93103 7.06091e+39
13.44828 6.08249e+39
13.96552 5.23965e+39
14.48276 4.51359e+39
15.00000 3.88815e+39
