# t[days] Lbol[erg/s]
0.51724 2.00518e+40
1.03448 2.34880e+40
1.55172 2.35433e+40
2.06897 2.35433e+40
2.58621 1.21803e+40
3.10345 6.67051e+39
3.62069 4.17476e+39
4.13793 2.08769e+39
4.65517 1.40700e+39
5.17241 7.96939e+38
5.68966 5.22001e+38
6.20690 2.70516e+38
6.72414 2.70516e+38
7.24138 2.70516e+38
7.75862 1.85808e+38
8.27586 9.85760e+37
8.79310 8.38482e+37
9.31034 8.06252e+37
9.82759 1.49931e+37
10.34483 2.68097e+36
10.86207 4.79392e+35
11.37931 8.57215e+34
11.89655 1.53281e+34
12.41379 2.74087e+33
12.93103 4.90102e+32
13.44828 8.76366e+31
13.96552 1.56706e+31
14.48276 2.80210e+30
15.00000 5.01052e+29
